SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height
subImage_7,channel41,474,0,0.48877248,0.44358596,0.5421461,0.45847854,718.3277007043362,364.4340589046478,5.887242600316536,3.0662603322836,99.67333333333333,0.10124447073744124,0.20734530082283248
subImage_7,channel42,474,0,0.33494645,0.44218466,0.38775223,0.45549363,645.279589176178,362.6620274782181,5.288557691409959,3.0513508869733768,93.9090909090909,0.09047861472122506,0.20513942461914877
subImage_7,channel43,474,0,0.65200543,0.7372212,0.7001224,0.751143,794.4543004631996,601.2991206645966,6.511158064913239,5.059185870476685,106.50826446280992,0.0946447945443512,0.18692441894416018
subImage_7,channel44,474,0,0.6435352,0.0438778,0.70778406,0.059136212,794.2626630663872,41.61766041815281,6.509587450491407,0.3501609636766136,90.0,0.10373153097409478,0.24959339315027868
subImage_7,channel45,474,0,0.80907285,0.44266438,0.8672312,0.45994905,871.28405803442,364.65582621097565,7.140836443321555,3.0681262289465905,97.2015306122449,0.11750661261864626,0.2259329887788087
subImage_7,channel46,474,0,0.33399773,0.24444823,0.38968432,0.25711077,645.5126448869705,202.6298376917839,5.290467760459892,1.704878614580711,88.66923076923077,0.08608399703637765,0.2163307759734175
subImage_7,channel47,474,0,0.96877545,0.9393666,1.0,0.9524558,940.5997819304466,764.2962486743927,7.70893159292018,6.430604418443295,74.30666666666667,0.08898480332036386,0.12130084647435575
subImage_7,channel48,474,0,0.9681245,0.24803714,1.0,0.26126805,940.4455085992813,205.7592983841896,7.7076672054735615,1.731209142554429,91.92613636363636,0.08994788924115509,0.12382962136759354
subImage_7,channel49,474,0,0.96677065,0.5444012,1.0,0.5598585,940.1246438026428,446.1209306716919,7.705037474087929,3.753553982389885,103.33653846153847,0.10508344244821272,0.1290890841388602
subImage_7,channel50,474,0,0.97355086,0.8392888,1.0,0.85318756,941.7315528988838,683.7604382038116,7.718207317986403,5.75299552064578,88.86013986013987,0.0944883829884764,0.1027493963419114
subImage_7,channel51,474,0,0.96584404,0.7417549,0.9985184,0.7532664,939.553898870945,603.9885985851288,7.7003597846816705,5.081814489456664,72.27083333333333,0.07825886061568568,0.1269331073024041
subImage_7,channel52,474,0,0.6412556,0.34623748,0.7001304,0.3579943,791.9084867835045,284.5096346139908,6.4902931828644554,2.3937954904418923,81.25357142857143,0.07992650765766163,0.22871623886732792
subImage_7,channel53,474,0,0.4826178,0.3453198,0.54622793,0.35773447,717.8364374041557,284.0339287519455,5.883216323415397,2.389793015977765,91.36333333333333,0.08439882460634061,0.24711208633259382
subImage_8,channel0,474,808,0.16287073,0.5273597,0.22730567,0.5463243,566.4718069285154,1241.7683508396149,4.642667894274216,10.44793960122418,114.65555555555555,0.12892729007085638,0.2503162393203148
subImage_8,channel1,474,808,0.8048288,0.8265959,0.8629528,0.8444904,869.2642512917519,1483.1188697814941,7.124282588739331,12.478604695018758,95.33095238095238,0.1216525318775399,0.22579961506408433
subImage_8,channel2,474,808,0.6478971,0.5293645,0.7140622,0.5472025,796.7843631505966,1242.9330897331238,6.530254703259778,10.45773943353779,114.80430107526881,0.12126839157969195,0.2570375451549212
subImage_8,channel3,474,808,0.32573074,0.8254271,0.38437718,0.8426826,642.2955776453018,1481.916324853897,5.264101444230316,12.468486771846697,115.42857142857143,0.1173082616948102,0.22782916473345796
subImage_8,channel4,474,808,0.16276394,0.8245204,0.22373432,0.8420368,565.6000870317221,1481.2891058921814,4.635523485800321,12.463209502681062,115.28325123152709,0.11908187148772205,0.23685718748834955
subImage_8,channel5,474,808,0.66795677,0.330728,0.73050904,0.35002238,805.4363974928856,1083.0231494903564,6.601164714260858,9.112295739339798,106.26222222222222,0.1311693241088233,0.24300250874764884
subImage_8,channel6,474,808,0.80819327,0.5303762,0.86913747,0.5486432,871.5273835659027,1243.9238245487213,7.1428306813737485,10.466075237479963,101.05,0.12418469719531601,0.2367554784532928
subImage_8,channel7,474,808,0.31473386,0.72541547,0.37213683,0.7434155,636.7883545160294,1401.4077010154724,5.21896555627234,11.791106615819368,125.5079365079365,0.1223697558513699,0.22299853550328427
subImage_8,channel8,474,808,0.64731693,0.826221,0.7046865,0.8438669,794.4248188734055,1482.7155010700226,6.510916440831095,12.475210847904174,113.05357142857143,0.1199623956092659,0.2228688666139689
subImage_8,channel9,474,808,0.33056128,0.5282946,0.38705912,0.5457429,644.0760354101658,1241.9111709594727,5.278693651646365,10.449141255288808,122.86507936507937,0.11861912020065206,0.21948230886275114
subImage_8,channel10,474,808,0.4876762,0.8258026,0.5476179,0.84363854,719.3647053837776,1482.4542300701141,5.895741643468497,12.47301257668495,103.19132653061224,0.12125420918472922,0.23286101229365852
subImage_8,channel11,474,808,0.4877728,0.13205417,0.5446392,0.14888407,718.6816492974758,921.4990481138229,5.890143478611791,7.7532708824226635,106.96560846560847,0.11441505312241118,0.22091422388333373
subImage_8,channel12,474,808,0.32594466,0.13146207,0.38523117,0.14811377,642.5486715137959,920.9486392140388,5.266175741244083,7.748639874604633,126.49725274725274,0.11320357268412967,0.2303156814618742
subImage_8,channel13,474,808,0.64766276,0.13286349,0.71054107,0.1496367,795.8943073153496,922.1300777792931,6.5229600178052305,7.758580213931197,108.73846153846154,0.11402959588788814,0.24426909593435434
subImage_8,channel14,474,808,0.80669963,0.13366234,0.8707461,0.14906873,871.5546332001686,922.2233527302742,7.143054012880436,7.759365006886742,110.08974358974359,0.10473749331394301,0.24880704395721617
subImage_8,channel15,474,808,0.17734134,0.6254571,0.23989424,0.6443707,572.8848331868649,1321.010424375534,4.695227528753136,11.114663308282148,96.9448275862069,0.1285804292111962,0.24300494003932352
subImage_8,channel16,474,808,0.4810782,0.7266725,0.5327144,0.7441273,714.2688542604446,1402.203096628189,5.853977262408515,11.797798882791,139.72321428571428,0.11866328823067888,0.20059591935817342
subImage_8,channel17,474,808,0.48811477,0.52950305,0.5496367,0.5465187,719.9471045136452,1242.7127792835236,5.900514847904831,10.45588579451616,118.93596059113301,0.11567769148537972,0.23899990799638904
subImage_8,channel18,474,808,0.34653136,0.3283728,0.40162432,0.34691304,651.3128969371319,1080.8154817819595,5.338005243601362,9.093720955354275,105.38717948717948,0.12604238832979267,0.21402463793210244
subImage_8,channel19,474,808,0.49433982,0.23114918,0.54794484,0.24658561,721.0214661955833,1001.0048548579216,5.9093200601441085,8.422213577126785,79.32,0.10494171980140647,0.2082442998634877
subImage_8,channel20,474,808,0.48668396,0.42794695,0.5422321,0.44444042,717.8531064391136,1160.4445012807846,5.8833529388523536,9.763700332478763,69.55555555555556,0.11212783802620582,0.21579288163434676
subImage_8,channel21,474,808,0.16620228,0.13136023,0.22092102,0.14721917,565.7482224851847,920.5460771918297,4.636737568664434,7.745252814779067,119.4326923076923,0.10781405999264604,0.21257089917434488
subImage_8,channel22,474,808,0.18291472,0.3267764,0.24501707,0.3473232,575.4198331832886,1080.3362361192703,4.716003784431589,9.089688697860726,116.5125,0.1396838262275256,0.24125464158515408
subImage_8,channel23,474,808,0.6658627,0.62886024,0.7220762,0.64468145,802.9415091276169,1322.5108423233032,6.5807172039495585,11.127287463249768,142.87037037037038,0.10755766255228393,0.21837769201189583
subImage_8,channel24,474,808,0.14985764,0.7243812,0.21472786,0.7446179,560.4067644327879,1401.4756314754486,4.592960251761522,11.791678166336366,122.52708333333334,0.13757530930785075,0.2520072605679401
subImage_8,channel25,474,808,0.33626068,0.9244593,0.38709185,0.93825024,645.4345476329327,1560.534646987915,5.289827693982589,13.129962384951526,62.583333333333336,0.09375535577454505,0.19746846783399832
subImage_8,channel26,474,808,0.8231271,0.6295947,0.8798575,0.64543164,877.6073434352875,1323.1106338500977,7.192660583124941,11.132333964588796,129.96866096866097,0.10766463833143144,0.22038570738357957
subImage_8,channel27,474,808,0.49885523,0.92510575,0.5451599,0.9372591,721.4315809607506,1560.3953907489777,5.912681262996434,13.12879071652196,74.23181818181818,0.0826221757287939,0.1798838613575117
subImage_8,channel28,474,808,0.81838775,0.23305412,0.87047225,0.24710622,874.2598198056221,1001.9847776293755,7.1652250774374835,8.430458411135552,96.68,0.09553068771541665,0.20233741885199646
subImage_8,channel29,474,808,0.34297386,0.6269782,0.3976183,0.64436406,649.5203399956226,1321.6222801208496,5.323313874217725,11.119811315047981,131.89285714285714,0.11819445877433915,0.21228221223192714
subImage_8,channel30,474,808,0.6407139,0.72719216,0.7009105,0.74378026,791.9649778604507,1402.2728571891785,6.490756170264787,11.798385831336816,133.13793103448276,0.11277111094058725,0.23385135843580465
subImage_8,channel31,474,808,0.18002875,0.2310309,0.22826485,0.24455541,570.7655843496323,1000.1368692517281,4.677858670468828,8.414910555446363,104.99209486166008,0.09194396002933962,0.1873871747929044
subImage_8,channel32,474,808,0.80185276,0.7276888,0.8574332,0.746001,867.2507731318474,1403.3706769943237,7.107780601712834,11.807622622570406,123.83076923076923,0.12449225256036515,0.21591838259507698
subImage_8,channel33,474,808,0.6641926,0.034337144,0.7139112,0.048771165,800.6105988621712,841.5757571011782,6.561613619055378,7.080815575708997,99.94791666666667,0.09812705369610446,0.19314621011541733
subImage_8,channel34,474,808,0.65765166,0.9250002,0.7097986,0.9383056,798.0857062339783,1560.7755460739136,6.540920200957555,13.131989251797343,60.89818181818182,0.09045450464978841,0.20257985336469858
subImage_8,channel35,474,808,0.8141184,0.92586607,0.8716327,0.93973875,873.5230060815811,1561.7043464183807,7.15918632779659,13.139803954027455,61.37337662337662,0.09431090044579982,0.22343107386978625
subImage_8,channel36,474,808,0.5050634,0.33051655,0.55663675,0.3485935,725.6229391694069,1082.360460281372,5.947032635740368,9.106720032063016,110.14583333333333,0.12289288361985269,0.2003516324327668
subImage_8,channel37,474,808,0.17895272,0.031174347,0.23075168,0.044770952,571.0999432951212,838.6819008439779,4.680598996681709,7.056467366665491,90.4,0.09243403775241818,0.20122811308148286
subImage_8,channel38,474,808,0.50322664,0.032538418,0.5533283,0.049270686,724.4035145044327,841.0508778095245,5.9370385218721795,7.07639936786039,87.1474358974359,0.11375126638674436,0.19463439217189926
subImage_8,channel39,474,808,0.329445,0.4278268,0.37905884,0.44206128,641.9154106378555,1159.4347791671753,5.260985686061338,9.755204773987618,76.8695652173913,0.09677053294362364,0.19273937397519036
subImage_8,channel40,474,808,0.6469185,0.42984116,0.7014488,0.44485804,793.5630438923836,1161.378478884697,6.503853538516198,9.771558594921974,52.48717948717949,0.10208953887157823,0.2118389067165802
subImage_8,channel41,474,808,0.8286181,0.33236888,0.8878824,0.34808862,880.8106234073639,1082.9048310518265,7.218913902179542,9.111300236516234,55.76648351648352,0.10686779034016777,0.2302294284953207
subImage_8,channel42,474,808,0.33397233,0.2307355,0.38678184,0.24537699,644.8187398016453,1000.3494439125061,5.28478067979337,8.416699107405398,82.45333333333333,0.09953751820085427,0.20515389659340272
subImage_8,channel43,474,808,0.95557505,0.7303822,1.0,0.7458088,937.4712865948677,1404.3811576366425,7.683291190919182,11.816124563139283,134.87878787878788,0.1048747586366181,0.17258165047635185
subImage_8,channel44,474,808,0.9664974,0.1349111,1.0,0.15073991,940.0598888397217,923.4030093550682,7.704506757848088,7.769290353395774,129.13541666666666,0.1076092256882556,0.1301505166185417
subImage_8,channel45,474,808,0.3405057,0.031810235,0.38868093,0.047415227,646.8172299563885,840.0070866197348,5.301159828702399,7.0676171603739135,103.1638795986622,0.10608768264010118,0.1871507606214919
subImage_8,channel46,474,808,0.6576791,0.23245278,0.7074803,0.24667142,797.5427759885788,1001.5661781430244,6.536470474089746,8.426936415952198,91.13541666666667,0.09666284804472798,0.19346737216806092
subImage_8,channel47,474,808,0.17401266,0.92333335,0.2247844,0.9382748,568.514904409647,1560.0896916389465,4.659412634196849,13.126218637892647,76.57986111111111,0.10157674399085401,0.19723761090069936
subImage_8,channel48,474,808,0.9698004,0.53169215,1.0,0.54788756,940.8426977992058,1244.1502032279968,7.710922473474348,10.467979933123459,127.11794871794872,0.11010157899731489,0.11731908536602163
subImage_8,channel49,474,808,0.50515497,0.6269693,0.5599996,0.64392084,726.4416289329529,1321.439607143402,5.953742421883468,11.118274348645304,129.85714285714286,0.11524208935438127,0.21305987824043726
subImage_8,channel50,474,808,0.81987494,0.03533475,0.86665213,0.048299402,873.7069163918495,841.7881978154182,7.160693612859087,7.082603000674146,83.60743801652893,0.08813781043262478,0.18171960234767645
subImage_8,channel51,474,808,0.16524753,0.42794526,0.21433271,0.44177884,563.9605179280043,1159.3685343265533,4.622085968266046,9.754647405865581,41.18181818181818,0.0940450818430696,0.19068568505276115
subImage_8,channel52,474,808,0.96871424,0.8282986,1.0,0.8432871,940.5852742195129,1483.3206384181976,7.70881269117971,12.4803023276958,133.42222222222222,0.10189645569444264,0.12153864995529662
subImage_8,channel53,474,808,0.80173796,0.4295438,0.85885024,0.44464526,867.5594045519829,1161.1723757982254,7.1103100712608365,9.769824493229317,54.632716049382715,0.10266453368449618,0.22186925840830024
subImage_8,channel54,474,808,0.96313804,0.6307583,1.0,0.64592224,939.2637163996696,1323.778933763504,7.697981518320674,11.137956878980237,99.55092592592592,0.10308939771645143,0.14320099567336955
subImage_8,channel55,474,808,0.9643218,0.9272785,0.99908745,0.94239783,939.3279910683632,1563.3492460250854,7.698508298183517,13.153643742849024,75.5625,0.10278589446424878,0.13505732632118816
subImage_9,channel0,474,1616,0.8185754,0.1226282,0.873684,0.13826942,875.0654709935188,1721.4026390910149,7.171828002522693,14.483466896583645,90.86217948717949,0.10633402577546291,0.214085420223969
subImage_9,channel1,474,1616,0.811304,0.9136319,0.8668561,0.92987704,871.7239369153976,2360.7776193618774,7.144441585771904,19.863013872384023,94.82840236686391,0.11043952520871275,0.215808395590747
subImage_9,channel2,474,1616,0.17514914,0.31876385,0.22509322,0.33356118,568.8574389517307,1879.5393137931824,4.662219965650527,15.813990761932246,72.57608695652173,0.10059694310457097,0.1940222855488543
subImage_9,channel3,474,1616,0.6603839,0.02332524,0.7195545,0.03905265,801.0453922748566,1641.2006677910686,6.565177082219876,13.80866684110278,129.19230769230768,0.10691992330450849,0.22986542939888538
subImage_9,channel4,474,1616,0.33505136,0.913007,0.38512263,0.9291023,644.6812343895435,2360.2121663093567,5.283653718214266,19.85825628669095,100.72115384615384,0.10942082403910335,0.19451641663778108
subImage_9,channel5,474,1616,0.81802434,0.6169868,0.8714389,0.6320715,874.402792096138,2120.619555711746,7.166396844248877,17.84238180999737,109.78846153846153,0.10255046670786729,0.2075044925396259
subImage_9,channel6,474,1616,0.6602697,0.12152657,0.71613455,0.13708404,800.2078015208244,1720.4786849021912,6.558312388064361,14.47569296873905,111.88271604938272,0.1057646026177089,0.2170233467733144
subImage_9,channel7,474,1616,0.49966976,0.51625603,0.55692977,0.53003925,724.4140880405903,2038.7032952308655,5.937125180054013,17.1531581385423,73.64309764309765,0.09370267830754059,0.22244315901931477
subImage_9,channel8,474,1616,0.49700803,0.61635596,0.5509343,0.6314875,722.3623346686363,2120.128751516342,5.9203094985135865,17.838252301795507,81.55448717948718,0.10286896277760198,0.20949236292314813
subImage_9,channel9,474,1616,0.817319,0.02383767,0.8751229,0.040279455,875.1087257266045,1641.9033189713955,7.172182508004017,13.814578778774425,130.34757834757835,0.11177646919100394,0.22455618303618516
subImage_9,channel10,474,1616,0.8176165,0.32072613,0.87011,0.33338872,873.9911799430847,1880.2623963356018,7.163023369162385,15.820074604159977,100.896,0.08608430094484114,0.2039260942976978
subImage_9,channel11,474,1616,0.489127,0.220681,0.5405607,0.23563324,718.0359925925732,1800.3509513139725,5.884851830169784,15.147718966759482,52.28666666666667,0.10165008723337561,0.19980922283772884
subImage_9,channel12,474,1616,0.65976125,0.7151819,0.7154707,0.73033154,799.9299654364586,2199.9874246120453,6.556035309747348,18.510163928930844,105.63532763532764,0.10299214700813548,0.21641946023164568
subImage_9,channel13,474,1616,0.17349495,0.61584437,0.22731532,0.63094497,568.9920343458652,2119.7028918266296,4.6633230774160594,17.83466922101099,103.96333333333334,0.10265865812086877,0.2090808957511599
subImage_9,channel14,474,1616,0.8221838,0.7159755,0.87317336,0.729714,875.799643099308,2200.0585577487946,7.177845102090102,18.510762425998273,109.98484848484848,0.09339836463276864,0.19808381617927617
subImage_9,channel15,474,1616,0.16967684,0.9132865,0.22180912,0.93004745,566.7821723520756,2360.706919670105,4.6452115753009355,19.86241902221816,90.01428571428572,0.11394622366607146,0.20252300744982907
subImage_9,channel16,474,1616,0.180345,0.12139797,0.22939128,0.13482884,571.1074973344803,1719.515630364418,4.680660907787568,14.467590059982731,91.73478260869565,0.09130727179833374,0.19053453975365292
subImage_9,channel17,474,1616,0.81333506,0.51793224,0.8613972,0.53073394,870.9115474820137,2039.6611363887787,7.137783435632942,17.161217183177055,65.5304347826087,0.08703006408321359,0.1867113914831421
subImage_9,channel18,474,1616,0.4858519,0.41795394,0.5339646,0.43297476,715.6965076625347,1959.7751923799515,5.865677969368625,16.48907610515178,83.80434782608695,0.10211628281636512,0.1869076314540256
subImage_9,channel19,474,1616,0.33884448,0.61472416,0.39150843,0.6309724,647.0936392843723,2119.2614040374756,5.303425213664215,17.830954649164607,108.0923076923077,0.11046059619551454,0.20458844761535247
subImage_9,channel20,474,1616,0.3268989,0.41772875,0.3773093,0.43307972,640.8973422646523,1959.7266224622726,5.252641840361276,16.488667449571214,72.22916666666667,0.10436074812203992,0.19583382939806646
subImage_9,channel21,474,1616,0.16856773,0.4171749,0.21455559,0.43226737,564.8002276271582,1959.1746784448624,4.628968028790665,16.484023525643487,84.97348484848484,0.10260334678051408,0.17865322255485303
subImage_9,channel22,474,1616,0.5016191,0.022145424,0.55609804,0.039414044,724.6789632439613,1640.8700252771378,5.939296034080002,13.80588489468515,133.02197802197801,0.11739756013166489,0.21163930924766977
subImage_9,channel23,474,1616,0.17652142,0.5166535,0.2267226,0.5291259,569.5688323974609,2038.494880437851,4.6680503767500605,17.151404586707976,64.4125,0.08479167694680852,0.19502108332396476
subImage_9,channel24,474,1616,0.17802238,0.7146551,0.23225074,0.72976947,571.2347293943167,2199.5475261211395,4.681703671420462,18.506462729056853,105.74358974358974,0.10275226192762285,0.21066580848355523
subImage_9,channel25,474,1616,0.32834098,0.21977468,0.37749675,0.23478195,641.2835412025452,1799.6408781409264,5.255807034794305,15.141744582230018,51.833333333333336,0.10202419855192846,0.19095990002092497
subImage_9,channel26,474,1616,0.33952016,0.12154726,0.3928494,0.13619477,647.5715814828873,1720.127778083086,5.307342313991583,14.472740523341976,91.71153846153847,0.09957839388919332,0.20717291066551946
subImage_9,channel27,474,1616,0.4984495,0.7144473,0.5516252,0.7291895,722.8677030801773,2199.2292811870575,5.924451377545067,18.503785092887888,105.21,0.10022212266626998,0.20657643377466875
subImage_9,channel28,474,1616,0.4915793,0.91343534,0.5459678,0.9292308,719.8986654281616,2360.4371242523193,5.900117852707097,19.86014902860155,103.86666666666666,0.10738261127731524,0.21128804548857796
subImage_9,channel29,474,1616,0.4898531,0.31942093,0.54807955,0.33519685,719.9900414049625,1880.4655857086182,5.90086674843079,15.821784190569915,69.35185185185185,0.10724970197595013,0.2261975364681709
subImage_9,channel30,474,1616,0.3271959,0.81457657,0.37582567,0.8289618,640.6161158680916,2279.989495754242,5.2503369758536955,19.18328207266623,60.13833992094862,0.0977953122825028,0.18891645725626757
subImage_9,channel31,474,1616,0.33032927,0.32031983,0.38536412,0.33486316,643.6193321049213,1880.6939269304276,5.274950620225324,15.82370539857326,64.5,0.09887013521503618,0.21379887513374085
subImage_9,channel32,474,1616,0.64880955,0.22076091,0.6993293,0.23591277,793.5089119076729,1800.496167421341,6.503409885673469,15.148940780085523,70.85069444444444,0.10300713982566753,0.19625872656216234
subImage_9,channel33,474,1616,0.17728093,0.021572081,0.23326541,0.03862454,571.2994843572378,1640.3194350227714,4.682234387660303,13.801252360993375,117.44505494505495,0.11592802341932473,0.21748801292266015
subImage_9,channel34,474,1616,0.33783546,0.02258594,0.39220104,0.039058577,647.0186498165131,1640.9043848216534,5.302810617861598,13.806173987611041,125.09538461538462,0.11198621668222075,0.21119889812717363
subImage_9,channel35,474,1616,0.6541969,0.91419375,0.69992363,0.9301287,794.9265709519386,2361.106266975403,6.515028681259302,19.865779034190474,118.64468864468864,0.10833080568339559,0.17763873715965128
subImage_9,channel36,474,1616,0.3349526,0.7144042,0.39225242,0.7297554,646.3475869596004,2199.440489292145,5.297310746654025,18.50556214697672,69.7746913580247,0.10436216636153621,0.22259783548014098
subImage_9,channel37,474,1616,0.48633343,0.8141282,0.5356134,0.8298764,716.2014028429985,2280.1778757572174,5.869815969911005,19.184867056606137,61.06688963210702,0.107061278728588,0.1914424535304486
subImage_9,channel38,474,1616,0.64817315,0.41737908,0.6933125,0.4336545,791.9321059584618,1959.8175616264343,6.490486759992076,16.489432589779454,101.12087912087912,0.1106453725413148,0.1753570278108769
subImage_9,channel39,474,1616,0.64699876,0.81625426,0.694211,0.8281728,791.8667153120041,2280.348532676697,6.489950833841504,19.186302922793292,69.18695652173913,0.08102604847855864,0.18340969738894947
subImage_9,channel40,474,1616,0.33612743,0.5158519,0.38054612,0.5311406,643.8516320586205,2038.9849863052368,5.2768544952702765,17.155528219346216,41.794871794871796,0.10393750493522329,0.1725573375596052
subImage_9,channel41,474,1616,0.81375116,0.815142,0.8522876,0.8285029,868.851184129715,2280.0325272083282,7.120897188746054,19.183644128949062,73.1969696969697,0.0908317563557973,0.14970597443682795
subImage_9,channel42,474,1616,0.8076412,0.4184461,0.85460585,0.43328026,867.9525536298752,1960.097446680069,7.113532227384529,16.491787475160194,114.84782608695652,0.1008473636784845,0.18244783209213508
subImage_9,channel43,474,1616,0.65841895,0.6166018,0.70961994,0.6323637,798.2252175807953,2120.5820627212524,6.542063602699411,17.84206635301227,115.38194444444444,0.1071540721127728,0.19890512966213622
subImage_9,channel44,474,1616,0.49763525,0.12187291,0.55087227,0.13588263,722.4962802529335,1720.13323828578,5.921407284592594,14.472786464171374,90.57342657342657,0.09524253184062012,0.20681470035878574
subImage_9,channel45,474,1616,0.80691975,0.22176418,0.85663545,0.235782,868.262583553791,1800.8486545085907,7.11607315873614,15.151906521477873,62.66287878787879,0.0952975899239219,0.1931350956391903
subImage_9,channel46,474,1616,0.16574432,0.21895392,0.21482705,0.23359069,564.1954135894775,1798.828024327755,4.6240111171131515,15.1349054261677,52.15217391304348,0.09950540520654579,0.19067613354975355
subImage_9,channel47,474,1616,0.6541148,0.5168845,0.7047934,0.53286713,796.0612378120422,2040.0996623039246,6.524328140363301,17.164906834529432,59.794871794871796,0.10865497471111538,0.19687581154435066
subImage_9,channel48,474,1616,0.16571851,0.81455225,0.21225321,0.8269378,563.5792985111475,2279.1619770526886,4.618961584800413,19.176319529767735,69.80454545454545,0.08420087889378923,0.1807775925995385
subImage_9,channel49,474,1616,0.9695736,0.024454126,1.0,0.04014444,940.788947224617,1642.0978206321597,7.710481946578057,13.816215268867467,106.81025641025641,0.10666772993122461,0.11820013915860196
subImage_9,channel50,474,1616,0.96578085,0.41944805,1.0,0.43241122,939.8900624513626,1960.15114569664,7.70311490125224,16.49223928574258,124.10695187165776,0.0881277814533297,0.13293422981023706
subImage_9,channel51,474,1616,0.9708418,0.9159003,1.0,0.92976767,941.089512526989,2361.6498551368713,7.712945308147668,19.870352653960314,107.35064935064935,0.09427483664146599,0.11327341601938208
subImage_9,channel52,474,1616,0.9697573,0.22328264,1.0,0.23421574,940.8324844837189,1800.8293421268463,7.710838767575263,15.15174403175273,80.73333333333333,0.07432669030944478,0.1174864971641913
subImage_9,channel53,474,1616,0.9671789,0.8164233,1.0,0.8281212,940.2213948369026,2280.3959708213806,7.705830422501251,19.186702055908672,67.3375,0.07952595630278537,0.1275031873122156
subImage_9,channel54,474,1616,0.9739525,0.51876515,1.0,0.5307806,941.8267359137535,2040.0164890289307,7.718987415286588,17.164207034640842,87.09401709401709,0.08168492202739909,0.10118920174154182
subImage_9,channel55,474,1616,0.96928966,0.32179952,0.9981778,0.33594406,940.2897943854332,1881.7284035682678,7.7063910088959515,15.832409235664715,94.14935064935065,0.0961590691150872,0.11222448732545597
subImage_10,channel0,474,2424,0.3296504,0.8054341,0.38483682,0.8229019,643.3334722816944,3081.8477489948273,5.272607781257301,25.929924143980237,107.12362637362638,0.11875162429073252,0.21438771082218547
subImage_10,channel1,474,2424,0.80815053,0.80562156,0.8676956,0.8242165,871.175539791584,3082.4545719623566,7.139947053671804,25.935029806166824,97.19285714285714,0.12641416968345878,0.23132026802668623
subImage_10,channel2,474,2424,0.3242079,0.7057562,0.3866586,0.7244926,642.4753630757332,3001.8205139636993,5.265574922760956,25.256594277348622,113.72666666666667,0.12737614127321722,0.24260794484158923
subImage_10,channel3,474,2424,0.1623542,0.70625323,0.22609681,0.72609264,566.062889367342,3002.667730331421,4.639316503420435,25.26372255166254,103.30645161290323,0.13487457609566036,0.24762670973706422
subImage_10,channel4,474,2424,0.6496793,0.7063018,0.7055557,0.72424525,795.1906903982162,3001.9410116672516,6.517193341280311,25.257608115982816,100.64691358024692,0.12198521034223732,0.21706803622981058
subImage_10,channel5,474,2424,0.1719329,0.40994993,0.2253338,0.42408293,568.1522081047297,2760.949276804924,4.65644006174114,23.229961744956057,60.11636363636364,0.09608066073150749,0.20745129356226838
subImage_10,channel6,474,2424,0.3357204,0.21112964,0.38988188,0.22555459,645.9677377939224,2600.42042529583,5.294197593440413,21.879310680539028,85.26666666666667,0.09806538560372183,0.21040606548964538
subImage_10,channel7,474,2424,0.48800972,0.7060213,0.5449193,0.72259855,718.8041808307171,3001.1624240875244,5.891147717849221,25.251057267749527,108.21652421652422,0.11269736248678101,0.22108186723309145
subImage_10,channel8,474,2424,0.8087904,0.70800793,0.8673709,0.7236468,871.2502255439758,3002.388519525528,7.140559160294849,25.261373339239782,110.375,0.10631812123254042,0.2275730686770601
subImage_10,channel9,474,2424,0.8092891,0.60811013,0.8606226,0.62319225,869.7690687775612,2921.4461617469788,7.128419952514844,24.580343850382896,66.86805555555556,0.10253304262262736,0.19941986884240062
subImage_10,channel10,474,2424,0.48802724,0.80558443,0.54755425,0.82190937,719.4328153431416,3081.507494688034,5.896299856459421,25.927061326254186,91.65816326530613,0.11098210311885873,0.23124999211970906
subImage_10,channel11,474,2424,0.6454788,0.3105617,0.6950498,0.32493308,791.7052799463272,2680.739886522293,6.488627748067311,22.555099267943078,70.65972222222223,0.09770130326446405,0.192573119934961
subImage_10,channel12,474,2424,0.1661374,0.11032558,0.22533762,0.12616448,566.7795801758766,2519.5419856011868,4.64519033044273,21.19881898303399,75.9047619047619,0.10767785834959315,0.22998051053815277
subImage_10,channel13,474,2424,0.16664638,0.8047396,0.22523153,0.82377857,566.8750633746386,3081.9213383197784,4.645972887978538,25.930543306823182,113.51428571428572,0.12943299375409922,0.227591071813032
subImage_10,channel14,474,2424,0.33353922,0.90656286,0.37844542,0.9216445,642.7403583526611,3162.595778942108,5.267746760881194,26.60931860530356,63.25,0.10252980093235016,0.1744511979983738
subImage_10,channel15,474,2424,0.48066407,0.50859445,0.53585666,0.5234305,714.9154150485992,2840.9380917549133,5.8592763205013405,23.90296835428534,75.73076923076923,0.10086033043959329,0.21441167641155
subImage_10,channel16,474,2424,0.65491426,0.11073165,0.71252745,0.12607582,798.0836861729622,2519.6702160835266,6.540903645019009,21.199897883405075,108.00617283950618,0.10431455403558985,0.22381521795438306
subImage_10,channel17,474,2424,0.4901926,0.60714287,0.54316837,0.6211447,718.9065470695496,2920.228181362152,5.891986687140671,24.570096056994103,65.38545454545455,0.09518899329963577,0.20579980974830492
subImage_10,channel18,474,2424,0.15831502,0.3100807,0.21025378,0.3237346,561.3508039265871,2680.0613886117935,4.6006973744129604,22.54939055006211,53.90530303030303,0.09282357242549301,0.201771217331285
